605,0.08669700000000025
1369,0.18394999999999984
1948,0.260019
6369,0.8421029999999998
5268,0.6883519999999996
5691,0.7738500000000004
1057,0.15309099999999987
788,0.11653599999999997
1396,0.18575099999999978
4087,0.5609210000000004
3197,0.4381599999999999
1797,0.25685800000000025
4322,0.5847579999999999
2290,0.32475500000000057
1197,0.1735660000000001
6399,0.9614979999999997
383,0.05522699999999947
6784,0.9832039999999997
2576,0.3452110000000008
1966,0.26080099999999895
3958,0.538390999999999
863,0.11627200000000038
1038,0.1442509999999988
2174,0.2905610000000003
3619,0.47813000000000017
1737,0.2362839999999995
3031,0.3903820000000007
1968,0.26328700000000005
5893,0.7635070000000006
6669,0.8705690000000015
4201,0.5667729999999995
4223,0.5490790000000008
9007,1.1733029999999989
479,0.06481400000000015
2009,0.26899100000000153
1666,0.23004399999999947
1779,0.2549020000000013
1494,0.19813999999999865
2965,0.3894120000000001
1439,0.20012900000000045
720,0.09955599999999976
1575,0.2137980000000006
1051,0.14411499999999933
749,0.11144900000000035
3102,0.4032219999999995
1357,0.19606499999999727
3651,0.47466400000000064
1072,0.14961699999999922
2385,0.3246910000000014
3165,0.4247790000000009
3279,0.42897499999999766
4379,0.5885460000000009
1252,0.18696500000000071
4882,0.6403040000000004
7884,1.0342599999999997
1101,0.1600609999999989
3249,0.4388229999999993
2669,0.364806999999999
2597,0.34830499999999986
6039,0.7847760000000008
805,0.11986800000000031
1576,0.21921000000000035
7329,0.9505230000000005
1066,0.14993100000000226
644,0.09172699999999878
1209,0.15893600000000063
2261,0.3151490000000017
955,0.18251599999999968
949,0.1555320000000009
316,0.0527949999999997
4533,0.6680139999999994
559,0.08070000000000022
1639,0.23389200000000088
3678,0.4982559999999978
736,0.10252799999999951
1441,0.21408399999999972
898,0.12181800000000109
1239,0.17667299999999742
599,0.0869230000000023
3937,0.6263490000000012
4626,0.6840480000000007
667,0.09858300000000142
621,0.09667499999999762
1769,0.2403650000000006
874,0.13402299999999912
1317,0.19182899999999847
5269,0.6961650000000041
4453,0.6343479999999957
2120,0.33242100000000363
2055,0.351661
2390,0.33363699999999596
3779,0.5088579999999965
1803,0.24346700000000254
1238,0.175024999999998
2027,0.2671530000000004
8006,1.054425000000002
2668,0.332256000000001
984,0.13364099999999723
938,0.12822300000000553
3168,0.5000209999999967
1989,0.29971099999999495
3644,0.4812509999999999
1465,0.20294900000000005
1324,0.19281899999999985
1047,0.15188099999999993
1404,0.21709200000000006
685,0.11659499999999978
6837,0.9268069999999997
1346,0.17033699999999996
7224,0.929173
2855,0.3766419999999999
7642,1.148904
2602,0.34158100000000013
325,0.051137999999999906
5310,0.7036109999999995
2841,0.4433279999999993
2355,0.333145
2066,0.27229800000000015
635,0.09629200000000004
2897,0.4336159999999998
369,0.05601900000000004
845,0.12041600000000052
6447,1.0352429999999995
1614,0.2325349999999995
1840,0.2775369999999997
1377,0.20917799999999964
15443,2.1226920000000007
1932,0.2535039999999995
2770,0.3745170000000009
2710,0.3498569999999983
1885,0.2707759999999997
5527,0.7706159999999986
1159,0.16708100000000137
5702,0.8552669999999996
1040,0.15171300000000087
4921,0.716073999999999
1844,0.28283099999999983
3115,0.4901029999999995
2264,0.3342899999999993
1355,0.2185510000000015
795,0.11304299999999934
5386,0.7428429999999988
3831,0.5191060000000007
673,0.09748100000000193
4097,0.5566829999999996
5797,0.8695560000000029
433,0.0638469999999991
2085,0.2885339999999985
