11992,1.322901
4560,0.520059
3588,0.402215
3915,0.43795499999999987
29352,3.2647889999999995
65731,7.291556999999999
1249,0.14610000000000056
3320,0.3648749999999996
8738,0.970142000000001
10895,1.2220490000000002
5378,0.5891859999999998
4937,0.5512890000000024
12394,1.3812320000000007
3065,0.3390360000000001
21124,2.329398000000001
10539,1.1769679999999987
19961,2.2129130000000004
2485,0.2784070000000014
3994,0.4431139999999978
797,0.094973999999997
10880,1.1979439999999997
11401,1.267201
6369,0.7023399999999995
9972,1.0985410000000009
16095,1.7835150000000013
2511,0.28166399999999925
1746,0.19938699999999798
21945,2.442779999999999
4752,0.5324379999999991
682,0.08009000000000555
9252,1.0162599999999955
21032,2.316126000000004
10400,1.1553480000000036
19457,2.147922000000001
6894,0.7636500000000055
8657,0.9682560000000038
28544,3.1564520000000016
2995,0.3342219999999969
35937,3.9769080000000017
3030,0.33687900000000326
1490,0.16985299999999626
3467,0.38747700000000407
5135,0.5903199999999984
28197,3.136086000000006
57656,6.377571000000003
6623,0.7400730000000024
72517,7.9827319999999915
5494,0.6065550000000002
8750,0.9640349999999955
78958,8.712037999999993
35010,3.8708910000000003
19417,2.1432319999999976
42199,4.648030000000006
9729,1.0817720000000008
8166,0.9137210000000096
2010,0.2285320000000013
1154,0.133537000000004
10989,1.217611000000005
36752,4.062843000000001
13760,1.5120859999999965
20201,2.2421659999999974
15631,1.7380700000000076
2133,0.237757000000002
2762,0.31067199999999673
4586,0.5093020000000053
9782,1.0737649999999945
7366,0.8246460000000013
24265,2.6801510000000093
31230,3.4836850000000084
5847,0.6525469999999984
4010,0.44998999999999967
5010,0.5559379999999976
6236,0.6798649999999924
66377,7.366657999999987
5558,0.618655000000004
12653,1.3866780000000034
30312,3.3063980000000157
8309,0.9075269999999875
36044,3.946725000000015
2399,0.2726380000000006
8096,0.917601999999988
46947,5.178618
44904,4.929687999999999
39766,4.3284730000000025
2312,0.26211900000001265
9542,1.0496459999999956
35801,3.913667000000004
1390,0.1680900000000065
734,0.08590900000001511
3842,0.4173240000000078
4939,0.5435690000000193
18139,2.009161000000006
31041,3.400704999999988
21450,2.351699999999994
4782,0.5250300000000152
1518,0.17643699999999285
6690,0.732956999999999
40109,4.397288000000003
5471,0.6031909999999812
6720,0.7425829999999962
4352,0.48659699999998907
14322,1.5760680000000002
8034,0.905551
5181,0.5713720000000002
1287,0.1487400000000001
8363,0.9201430000000004
26125,2.88926
9502,1.0682999999999998
2203,0.2453959999999995
4640,0.5176259999999999
14764,1.6413969999999996
31578,3.513185
6501,0.7207889999999999
6485,0.7310569999999998
13104,1.4637920000000015
12933,1.4364039999999996
461,0.054196999999998496
10673,1.1858260000000023
53367,5.935131999999999
4187,0.478590999999998
23055,2.562733999999999
3359,0.3763810000000021
5916,0.6588180000000001
21153,2.346753999999997
12707,1.4218540000000033
6081,0.6755090000000052
8451,0.9471789999999984
13363,1.4810859999999977
26424,2.956355000000002
17254,1.899118999999999
19092,2.1490459999999985
13701,1.5078959999999952
20162,2.231823999999996
8579,0.9462890000000002
4671,0.5186800000000034
15934,1.7680829999999972
7228,0.8235120000000009
7222,0.8085340000000016
39686,4.4005829999999975
13648,1.5219820000000013
22376,2.4682049999999975
613,0.07295500000000033
670,0.07699699999999865
1676,0.18144500000000363
14184,1.5713799999999978
16037,1.7829750000000075
4352,0.4884150000000034
22961,2.5188420000000065
2106,0.23873500000000547
9052,0.9967849999999885
3510,0.39202900000000795
33561,3.7252749999999963
6602,0.7367870000000067
25350,2.7905820000000006
9021,1.0012640000000061
3390,0.3845150000000075
1547,0.17446300000000292
18679,2.056338999999994
4423,0.4949399999999997
16177,1.7804330000000022
9589,1.0663069999999948
4735,0.5284080000000131
11233,1.2470830000000035
5678,0.6363050000000072
24579,2.734098000000003
36661,4.057573999999988
1008,0.11576399999999865
17331,1.9029179999999997
7253,0.8104199999999935
7344,0.8142319999999899
27083,3.004522999999992
33990,3.774873999999997
18614,2.0652549999999934
22283,2.465095000000005
18428,2.0425769999999943
13635,1.5180119999999988
24493,2.7212049999999977
16109,1.7872509999999977
15106,1.6731570000000033
35346,3.8945950000000096
29468,3.237269999999995
3252,0.36783499999999947
4587,0.506188999999992
13981,1.538661999999988
21947,2.418751999999998
7863,0.8698930000000189
6983,0.7676349999999843
26369,2.923579999999987
2585,0.28387499999999477
11334,1.247915000000006
3649,0.40141099999999597
1772,0.19923599999998487
31884,3.512236999999999
1554,0.17620100000002026
7172,0.7900470000000155
8119,0.8948619999999892
32069,3.5284839999999917
2097,0.24039999999999395
5708,0.6279240000000073
30877,3.3953610000000083
6857,0.7611119999999971
13059,1.44174000000001
10981,1.2201489999999922
2145,0.24057300000001192
7973,0.8855089999999848
15302,1.679397000000023
8657,0.9544640000000015
3021,0.3367939999999976
2564,0.2915580000000091
18160,1.9978729999999985
25789,2.823216000000002
26804,2.9320719999999767
10771,1.1866549999999734
3358,0.371736999999996
22954,2.534346999999997
17824,1.9454279999999926
3798,0.42061200000000554
3767,0.42464599999999564
8195,0.9052180000000192
15367,1.697148999999996
3602,0.39655799999999886
23853,2.618774000000002
2999,0.3331200000000081
4658,0.5192869999999914
8689,0.9643389999999954
4293,0.4811080000000061
5981,0.6571340000000134
1254,0.13947400000000698
6323,0.6961450000000013
10997,1.2197669999999903
4435,0.4930919999999901
5172,0.5766019999999799
32980,3.610522000000003
2754,0.31744399999999473
504,0.061588999999997895
2176,0.242414000000025
1176,0.1359250000000145
19948,2.1853920000000073
960,0.10513799999998241
1101,0.12124199999999519
2189,0.24446100000000115
1353,0.15743200000000002
5254,0.5868849999999952
24522,2.707245999999998
4101,0.45632500000002096
1441,0.16483900000000062
11566,1.274546999999984
19473,2.1457240000000013
4563,0.4941000000000031
7654,0.8455590000000086
59202,6.492470999999995
19844,2.188124999999985
27332,2.992412999999999
7709,0.8498229999999865
1299,0.15163899999998876
11838,1.3067600000000255
5805,0.637045999999998
2998,0.33477600000000507
18012,1.9756830000000036
1935,0.2161299999999926
14833,1.6203140000000076
38689,4.2466579999999965
9686,1.0591619999999864
6064,0.6633889999999951
6296,0.6961830000000191
1057,0.12168300000001864
7650,0.84168200000002
6964,0.7684909999999832
14789,1.6294739999999877
2943,0.3252030000000161
19053,2.112702000000013
12430,1.370586000000003
2011,0.22875700000000165
8141,0.8963400000000092
3264,0.3611530000000016
13141,1.4483270000000061
57840,6.369123999999999
3055,0.3436219999999821
1310,0.15322499999999195
55961,6.219721000000021
13594,1.509681999999998
3136,0.3467799999999954
23111,2.5526220000000137
5754,0.6339129999999784
23673,2.6015060000000005
31362,3.444958000000014
11103,1.2245999999999526
10038,1.1153299999999717
38177,4.196840999999949
21406,2.3622119999999995
17208,1.8798459999999864
6740,0.7430779999999686
30635,3.369938999999988
9484,1.0503550000000246
9023,0.9970900000000142
4970,0.5540540000000078
41549,4.601247999999998
37807,4.148198000000036
16784,1.8612100000000282
21755,2.3822419999999624
1466,0.16888599999998632
2587,0.2943819999999999
4093,0.456727
13697,1.5354469999999998
16342,1.7914149999999998
39795,4.3802330000000005
5353,0.601439000000001
8232,0.9037590000000009
980,0.11109100000000005
8081,0.9015840000000015
19903,2.1928220000000014
25473,2.837109999999999
42733,4.707903000000002
18075,2.004366000000001
4979,0.5480750000000008
7234,0.8062739999999984
13806,1.5311769999999996
4938,0.5472009999999976
37112,4.086539999999999
2252,0.25308100000000167
4547,0.506022999999999
23361,2.5902749999999983
4816,0.533296
15511,1.723596999999998
5143,0.5688689999999994
4026,0.44894899999999893
17383,1.9110250000000022
40395,4.437832
53987,5.952751000000006
418,0.045937000000002115
6933,0.7806670000000011
1368,0.15378100000000217
25598,2.841738999999997
8117,0.9032039999999952
9255,1.0282569999999964
799,0.09556500000000057
10032,1.1093039999999945
10498,1.1603240000000028
3469,0.38717899999999617
12398,1.368580999999999
13175,1.4606370000000055
10419,1.156320000000001
10073,1.120073000000005
3019,0.33991100000000074
8691,0.9590880000000084
11325,1.2530560000000008
2626,0.28929399999999816
21171,2.3401329999999945
1423,0.1534730000000053
7261,0.8077609999999993
4425,0.4925759999999997
11088,1.238465000000005
6507,0.7255339999999961
3340,0.3740060000000085
12216,1.343907999999999
30375,3.391582999999997
11725,1.3028460000000024
31060,3.424544999999995
231,0.0264489999999995
4607,0.5136240000000072
25206,2.7780050000000074
12998,1.4246749999999935
1348,0.15326499999999044
7399,0.8137710000000027
6332,0.7060000000000031
15513,1.7014640000000014
19944,2.2096700000000027
6775,0.7524840000000097
22997,2.513525999999999
2231,0.24819800000000214
32807,3.614737000000005
9500,1.0364250000000084
55496,6.100221000000005
13375,1.4883999999999986
14563,1.6102300000000014
10442,1.1767969999999934
4634,0.5243750000000063
1370,0.1575419999999923
6130,0.6792559999999952
40317,4.432366000000002
3062,0.33853999999999473
1752,0.19957099999999173
12600,1.3970100000000087
7774,0.8551889999999958
63338,6.9337620000000015
12280,1.3554219999999901
24348,2.663780999999986
25327,2.804517000000004
4637,0.5112770000000069
24787,2.7148269999999854
21259,2.333403000000004
21037,2.3029699999999877
7899,0.8823289999999986
55308,6.036996000000016
21015,2.2968290000000025
14790,1.622478000000001
19003,2.073478999999992
16841,1.8435699999999997
21287,2.355423000000002
8374,0.9218070000000012
10370,1.1340940000000046
6013,0.665333000000004
17433,1.9059770000000071
2659,0.2926169999999786
899,0.10115700000000061
7984,0.8698329999999999
4270,0.4660650000000146
17952,1.9696549999999888
4912,0.5477960000000053
1086,0.12391600000000835
6190,0.6716240000000084
3453,0.3839140000000043
13223,1.465945000000005
27455,3.014725999999996
14994,1.648442000000017
3475,0.38391599999999926
16484,1.8152879999999811
17807,1.9482770000000187
23635,2.5845239999999876
6326,0.6979019999999991
6076,0.6651710000000151
18073,1.9687959999999975
10072,1.1024639999999977
15106,1.6622009999999818
11250,1.2373219999999776
23700,2.638710000000003
715,0.08641499999998814
22185,2.430439000000007
18935,2.075889999999987
7157,0.7868119999999976
6445,0.7092449999999815
4087,0.44901400000000535
62443,6.8250189999999975
4168,0.4612940000000094
13857,1.5300359999999955
15708,1.7295489999999916
2314,0.2664790000000039
58240,6.347582000000017
36525,4.0149629999999945
2194,0.24522799999999734
9414,1.0309560000000033
28329,3.088485999999989
4083,0.4471619999999916
2985,0.33082500000000437
23484,2.571438999999998
10030,1.1040579999999807
1160,0.13405699999998433
1963,0.23073299999998653
1397,0.157227000000006
3433,0.3771940000000029
19226,2.1250550000000032
1951,0.22437299999998572
5527,0.6207990000000052
18094,1.988188000000008
3664,0.4016120000000001
1277,0.14355000000000473
9032,0.9760160000000155
34653,3.9157889999999895
44924,5.7697390000000155
1858,0.32087300000000596
30487,5.065482000000003
19175,2.8317049999999995
20144,2.8527599999999893
4415,0.48909399999999437
17073,2.348462999999981
5628,0.7360309999999686
29514,4.010281999999961
5615,0.7212490000000003
14065,1.7189189999999712
13522,1.4889180000000124
4566,0.5067980000000034
2522,0.271645000000035
483,0.055492000000015196
15643,1.721478999999988
5172,0.5653140000000008
12555,1.372998999999993
16795,1.8782990000000268
23177,2.5755609999999933
2829,0.3101080000000138
2411,0.2698639999999841
2010,0.22739500000000135
9878,1.091401000000019
4971,0.5477429999999686
1165,0.12929400000001579
14487,1.617715999999973
10644,1.1688020000000279
451,0.05314799999996467
5533,0.6031830000000014
7538,0.8431640000000016
581,0.06620800000001736
14434,1.6134340000000407
24465,2.698315999999977
17271,1.9119230000000016
6136,0.6741739999999936
26134,2.8744820000000004
1418,0.16022300000003042
35825,3.9297430000000304
6253,0.6873679999999922
11807,1.303243000000009
1019,0.11472599999996191
3652,0.4030480000000125
10231,1.1436920000000002
7971,0.9060670000000002
7231,0.8152539999999999
10219,1.165698
12393,1.386851
18553,2.0886460000000007
37801,4.225249
2456,0.2812669999999997
21008,2.3540059999999983
2976,0.34070599999999907
39700,4.420525
11411,1.2947710000000008
8790,0.9863689999999998
8841,0.9907879999999984
2959,0.34810500000000033
11920,1.335290999999998
7636,0.8619369999999975
966,0.11373100000000136
2069,0.23970600000000175
9760,1.0924809999999994
27470,3.088981999999998
18818,2.1254360000000005
6038,0.6798929999999999
29108,3.249678000000003
54388,6.082003
9449,1.0735880000000009
24758,2.776071999999999
12172,1.362289000000004
1131,0.13315500000000213
19071,2.1414199999999965
9058,1.0197120000000055
11228,1.2805430000000015
18726,2.1115619999999993
6167,0.7052180000000021
5242,0.5967330000000004
8813,0.9973099999999988
14770,1.6490559999999945
6822,0.7685469999999981
7117,0.8016090000000062
42040,4.716286999999994
10214,1.1455809999999929
3542,0.39882699999999716
10415,1.1704000000000008
20619,2.303042999999988
11033,1.247518999999997
22774,2.5430180000000036
39463,4.402735000000007
7232,0.8141469999999913
18140,2.0296649999999943
