1000,0
1000,0
1000,0
1000,0
1000,0
1000,0
1000,0
1000,0
1000,0
486,0.06380700000000017
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
486,0
373,0.04089699999999974
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
373,0
